2026-06-02 10:56:09.518 | INFO     | server:lifespan:41 - SCU-FastAPI Starting...
2026-06-04 17:33:31.399 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-04 17:33:53.891 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-04 17:34:03.741 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-04 17:34:10.289 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-04 17:38:59.054 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-04 17:39:02.429 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-04 17:40:22.085 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-04 17:40:22.234 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-04 17:40:22.999 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-04 17:40:24.559 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-04 17:40:30.928 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-04 17:40:31.208 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-04 17:40:31.302 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-04 17:40:31.721 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-04 17:44:22.417 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:32:37.231 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:32:38.753 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:32:46.533 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:32:46.603 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:32:51.032 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:32:56.466 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-05 08:32:56.710 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-05 08:32:57.337 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:41:54.751 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-05 08:41:54.996 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-05 08:41:55.445 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:42:00.015 | INFO     | module_device.controller.template_controller:delete_system_template:106 - Deleted successfully
2026-06-05 08:42:00.105 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:42:03.008 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:42:03.072 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:42:06.226 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:42:10.238 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:42:14.563 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:42:14.606 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:42:19.112 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:42:22.468 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:42:25.951 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:42:28.943 | INFO     | module_device.controller.template_controller:get_template_all:62 - 获取成功
2026-06-05 08:42:38.927 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:43:23.069 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 08:43:23.158 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:44:12.763 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:44:15.148 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:44:16.937 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:44:17.007 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:44:18.843 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:45:28.817 | INFO     | module_device.controller.template_controller:delete_system_template:106 - Deleted successfully
2026-06-05 08:45:28.889 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:45:33.642 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:45:38.169 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:47:27.293 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:47:30.419 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:47:30.478 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:47:32.028 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 08:47:46.682 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 08:47:49.182 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 08:47:50.325 | INFO     | module_device.controller.template_controller:get_template_all:62 - 获取成功
2026-06-05 09:06:38.493 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:06:55.546 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:06:55.635 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:07:13.537 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:12:29.775 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:12:29.863 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:12:46.835 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:28:35.426 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:28:35.538 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:31:00.875 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:33:05.628 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:33:05.787 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:33:39.435 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-05 09:33:39.664 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-05 09:33:40.228 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:35:59.786 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:37:08.987 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-05 09:37:09.147 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-05 09:37:09.634 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:39:45.768 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:39:45.878 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:42:53.197 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:42:53.299 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:44:18.269 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:45:03.716 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:45:03.805 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:45:11.324 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:46:21.811 | INFO     | module_device.controller.template_controller:add_system_template:78 - Added successfully
2026-06-05 09:46:21.927 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:46:31.692 | INFO     | module_device.controller.template_controller:batch_import_point:138 - Import successful
2026-06-05 09:51:51.969 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 09:53:24.690 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 09:53:27.633 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:53:29.834 | INFO     | module_device.controller.device_controller:get_device_list:34 - 获取成功
2026-06-05 09:53:29.907 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 09:53:31.764 | INFO     | module_device.controller.template_controller:get_template_list:39 - 获取成功
2026-06-05 09:54:37.963 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 09:54:49.989 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 09:54:50.462 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-05 09:54:50.575 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-05 09:54:51.031 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
2026-06-05 09:57:07.592 | INFO     | module_admin.controller.login_controller:get_login_user_info:71 - 获取成功
2026-06-05 09:57:07.681 | INFO     | module_admin.controller.login_controller:get_login_user_routers:83 - 获取成功
2026-06-05 09:57:08.175 | INFO     | module_device.controller.topology_controller:get_topology_list:20 - 获取拓扑结构列表成功
